Date,Open,High,Low,Close,Adj Close,Volume,stock
2004-03-03,17.83,17.83,17.83,17.83,12.222958,0,SWPPX.csv
2004-03-04,17.889999,17.889999,17.889999,17.889999,12.264088,0,SWPPX.csv
2004-03-05,17.92,17.92,17.92,17.92,12.284655,0,SWPPX.csv
2004-03-08,17.77,17.77,17.77,17.77,12.181826,0,SWPPX.csv
2004-03-09,17.67,17.67,17.67,17.67,12.113271,0,SWPPX.csv
2004-03-10,17.41,17.41,17.41,17.41,11.935032,0,SWPPX.csv
2004-03-11,17.15,17.15,17.15,17.15,11.756797,0,SWPPX.csv
2004-03-12,17.370001,17.370001,17.370001,17.370001,11.907612,0,SWPPX.csv
2004-03-15,17.120001,17.120001,17.120001,17.120001,11.736233,0,SWPPX.csv
2004-03-16,17.209999,17.209999,17.209999,17.209999,11.797926,0,SWPPX.csv
2004-03-17,17.42,17.42,17.42,17.42,11.941889,0,SWPPX.csv
2004-03-18,17.4,17.4,17.4,17.4,11.928179,0,SWPPX.csv
2004-03-19,17.200001,17.200001,17.200001,17.200001,11.791075,0,SWPPX.csv
2004-03-22,16.98,16.98,16.98,16.98,11.640258,0,SWPPX.csv
2004-03-23,16.959999,16.959999,16.959999,16.959999,11.626547,0,SWPPX.csv
2004-03-24,16.92,16.92,16.92,16.92,11.599127,0,SWPPX.csv
2004-03-25,17.190001,17.190001,17.190001,17.190001,11.784217,0,SWPPX.csv
2004-03-26,17.17,17.17,17.17,17.17,11.77051,0,SWPPX.csv
2004-03-29,17.4,17.4,17.4,17.4,11.928179,0,SWPPX.csv
2004-03-30,17.469999,17.469999,17.469999,17.469999,11.976165,0,SWPPX.csv
2004-03-31,17.459999,17.459999,17.459999,17.459999,11.96931,0,SWPPX.csv
2004-04-01,17.549999,17.549999,17.549999,17.549999,12.031008,0,SWPPX.csv
2004-04-02,17.700001,17.700001,17.700001,17.700001,12.13384,0,SWPPX.csv
2004-04-05,17.84,17.84,17.84,17.84,12.229813,0,SWPPX.csv
2004-04-06,17.809999,17.809999,17.809999,17.809999,12.209247,0,SWPPX.csv
2004-04-07,17.690001,17.690001,17.690001,17.690001,12.126981,0,SWPPX.csv
2004-04-08,17.67,17.67,17.67,17.67,12.113271,0,SWPPX.csv
2004-04-12,17.76,17.76,17.76,17.76,12.17497,0,SWPPX.csv
2004-04-13,17.52,17.52,17.52,17.52,12.010442,0,SWPPX.csv
2004-04-14,17.5,17.5,17.5,17.5,11.996731,0,SWPPX.csv
2004-04-15,17.51,17.51,17.51,17.51,12.003586,0,SWPPX.csv
2004-04-16,17.6,17.6,17.6,17.6,12.065284,0,SWPPX.csv
2004-04-19,17.620001,17.620001,17.620001,17.620001,12.078993,0,SWPPX.csv
2004-04-20,17.34,17.34,17.34,17.34,11.887049,0,SWPPX.csv
2004-04-21,17.440001,17.440001,17.440001,17.440001,11.9556,0,SWPPX.csv
2004-04-22,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-04-23,17.690001,17.690001,17.690001,17.690001,12.126981,0,SWPPX.csv
2004-04-26,17.610001,17.610001,17.610001,17.610001,12.072142,0,SWPPX.csv
2004-04-27,17.66,17.66,17.66,17.66,12.106415,0,SWPPX.csv
2004-04-28,17.41,17.41,17.41,17.41,11.935032,0,SWPPX.csv
2004-04-29,17.290001,17.290001,17.290001,17.290001,11.852773,0,SWPPX.csv
2004-04-30,17.18,17.18,17.18,17.18,11.777362,0,SWPPX.csv
2004-05-03,17.34,17.34,17.34,17.34,11.887049,0,SWPPX.csv
2004-05-04,17.370001,17.370001,17.370001,17.370001,11.907612,0,SWPPX.csv
2004-05-05,17.41,17.41,17.41,17.41,11.935032,0,SWPPX.csv
2004-05-06,17.290001,17.290001,17.290001,17.290001,11.852773,0,SWPPX.csv
2004-05-07,17.059999,17.059999,17.059999,17.059999,11.695101,0,SWPPX.csv
2004-05-10,16.879999,16.879999,16.879999,16.879999,11.571705,0,SWPPX.csv
2004-05-11,17.01,17.01,17.01,17.01,11.660823,0,SWPPX.csv
2004-05-12,17.040001,17.040001,17.040001,17.040001,11.68139,0,SWPPX.csv
2004-05-13,17.030001,17.030001,17.030001,17.030001,11.674535,0,SWPPX.csv
2004-05-14,17.02,17.02,17.02,17.02,11.667678,0,SWPPX.csv
2004-05-17,16.84,16.84,16.84,16.84,11.544287,0,SWPPX.csv
2004-05-18,16.959999,16.959999,16.959999,16.959999,11.626547,0,SWPPX.csv
2004-05-19,16.92,16.92,16.92,16.92,11.599127,0,SWPPX.csv
2004-05-20,16.93,16.93,16.93,16.93,11.605984,0,SWPPX.csv
2004-05-21,16.99,16.99,16.99,16.99,11.647113,0,SWPPX.csv
2004-05-24,17.02,17.02,17.02,17.02,11.667678,0,SWPPX.csv
2004-05-25,17.299999,17.299999,17.299999,17.299999,11.859628,0,SWPPX.csv
2004-05-26,17.33,17.33,17.33,17.33,11.880194,0,SWPPX.csv
2004-05-27,17.43,17.43,17.43,17.43,11.948746,0,SWPPX.csv
2004-05-28,17.42,17.42,17.42,17.42,11.941889,0,SWPPX.csv
2004-06-01,17.43,17.43,17.43,17.43,11.948746,0,SWPPX.csv
2004-06-02,17.49,17.49,17.49,17.49,11.989875,0,SWPPX.csv
2004-06-03,17.360001,17.360001,17.360001,17.360001,11.900758,0,SWPPX.csv
2004-06-04,17.450001,17.450001,17.450001,17.450001,11.962458,0,SWPPX.csv
2004-06-07,17.73,17.73,17.73,17.73,12.154405,0,SWPPX.csv
2004-06-08,17.76,17.76,17.76,17.76,12.17497,0,SWPPX.csv
2004-06-09,17.59,17.59,17.59,17.59,12.058431,0,SWPPX.csv
2004-06-10,17.67,17.67,17.67,17.67,12.113271,0,SWPPX.csv
2004-06-14,17.5,17.5,17.5,17.5,11.996731,0,SWPPX.csv
2004-06-15,17.610001,17.610001,17.610001,17.610001,12.072142,0,SWPPX.csv
2004-06-16,17.629999,17.629999,17.629999,17.629999,12.085848,0,SWPPX.csv
2004-06-17,17.610001,17.610001,17.610001,17.610001,12.072142,0,SWPPX.csv
2004-06-18,17.65,17.65,17.65,17.65,12.09956,0,SWPPX.csv
2004-06-21,17.58,17.58,17.58,17.58,12.051573,0,SWPPX.csv
2004-06-22,17.65,17.65,17.65,17.65,12.09956,0,SWPPX.csv
2004-06-23,17.790001,17.790001,17.790001,17.790001,12.195537,0,SWPPX.csv
2004-06-24,17.74,17.74,17.74,17.74,12.161261,0,SWPPX.csv
2004-06-25,17.65,17.65,17.65,17.65,12.09956,0,SWPPX.csv
2004-06-28,17.639999,17.639999,17.639999,17.639999,12.092707,0,SWPPX.csv
2004-06-29,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-06-30,17.75,17.75,17.75,17.75,12.168115,0,SWPPX.csv
2004-07-01,17.57,17.57,17.57,17.57,12.044718,0,SWPPX.csv
2004-07-02,17.52,17.52,17.52,17.52,12.010442,0,SWPPX.csv
2004-07-06,17.370001,17.370001,17.370001,17.370001,11.907612,0,SWPPX.csv
2004-07-07,17.41,17.41,17.41,17.41,11.935032,0,SWPPX.csv
2004-07-08,17.27,17.27,17.27,17.27,11.839059,0,SWPPX.csv
2004-07-09,17.33,17.33,17.33,17.33,11.880194,0,SWPPX.csv
2004-07-12,17.35,17.35,17.35,17.35,11.893904,0,SWPPX.csv
2004-07-13,17.360001,17.360001,17.360001,17.360001,11.900758,0,SWPPX.csv
2004-07-14,17.309999,17.309999,17.309999,17.309999,11.86648,0,SWPPX.csv
2004-07-15,17.23,17.23,17.23,17.23,11.811638,0,SWPPX.csv
2004-07-16,17.15,17.15,17.15,17.15,11.756797,0,SWPPX.csv
2004-07-19,17.139999,17.139999,17.139999,17.139999,11.749941,0,SWPPX.csv
2004-07-20,17.26,17.26,17.26,17.26,11.832204,0,SWPPX.csv
2004-07-21,17.030001,17.030001,17.030001,17.030001,11.674535,0,SWPPX.csv
2004-07-22,17.08,17.08,17.08,17.08,11.70881,0,SWPPX.csv
2004-07-23,16.91,16.91,16.91,16.91,11.592271,0,SWPPX.csv
2004-07-26,16.879999,16.879999,16.879999,16.879999,11.571705,0,SWPPX.csv
2004-07-27,17.049999,17.049999,17.049999,17.049999,11.688245,0,SWPPX.csv
2004-07-28,17.059999,17.059999,17.059999,17.059999,11.695101,0,SWPPX.csv
2004-07-29,17.139999,17.139999,17.139999,17.139999,11.749941,0,SWPPX.csv
2004-07-30,17.16,17.16,17.16,17.16,11.763653,0,SWPPX.csv
2004-08-02,17.24,17.24,17.24,17.24,11.818493,0,SWPPX.csv
2004-08-03,17.129999,17.129999,17.129999,17.129999,11.743086,0,SWPPX.csv
2004-08-04,17.120001,17.120001,17.120001,17.120001,11.736233,0,SWPPX.csv
2004-08-05,16.84,16.84,16.84,16.84,11.544287,0,SWPPX.csv
2004-08-06,16.58,16.58,16.58,16.58,11.366046,0,SWPPX.csv
2004-08-09,16.6,16.6,16.6,16.6,11.379757,0,SWPPX.csv
2004-08-10,16.82,16.82,16.82,16.82,11.530572,0,SWPPX.csv
2004-08-11,16.77,16.77,16.77,16.77,11.496297,0,SWPPX.csv
2004-08-12,16.58,16.58,16.58,16.58,11.366046,0,SWPPX.csv
2004-08-13,16.610001,16.610001,16.610001,16.610001,11.386611,0,SWPPX.csv
2004-08-16,16.83,16.83,16.83,16.83,11.53743,0,SWPPX.csv
2004-08-17,16.870001,16.870001,16.870001,16.870001,11.56485,0,SWPPX.csv
2004-08-18,17.08,17.08,17.08,17.08,11.70881,0,SWPPX.csv
2004-08-19,17.02,17.02,17.02,17.02,11.667678,0,SWPPX.csv
2004-08-20,17.129999,17.129999,17.129999,17.129999,11.743086,0,SWPPX.csv
2004-08-23,17.09,17.09,17.09,17.09,11.715664,0,SWPPX.csv
2004-08-24,17.1,17.1,17.1,17.1,11.722522,0,SWPPX.csv
2004-08-25,17.24,17.24,17.24,17.24,11.818493,0,SWPPX.csv
2004-08-26,17.24,17.24,17.24,17.24,11.818493,0,SWPPX.csv
2004-08-27,17.290001,17.290001,17.290001,17.290001,11.852773,0,SWPPX.csv
2004-08-30,17.15,17.15,17.15,17.15,11.756797,0,SWPPX.csv
2004-08-31,17.23,17.23,17.23,17.23,11.811638,0,SWPPX.csv
2004-09-01,17.26,17.26,17.26,17.26,11.832204,0,SWPPX.csv
2004-09-02,17.459999,17.459999,17.459999,17.459999,11.96931,0,SWPPX.csv
2004-09-03,17.379999,17.379999,17.379999,17.379999,11.914468,0,SWPPX.csv
2004-09-07,17.5,17.5,17.5,17.5,11.996731,0,SWPPX.csv
2004-09-08,17.43,17.43,17.43,17.43,11.948746,0,SWPPX.csv
2004-09-09,17.459999,17.459999,17.459999,17.459999,11.96931,0,SWPPX.csv
2004-09-10,17.549999,17.549999,17.549999,17.549999,12.031008,0,SWPPX.csv
2004-09-13,17.58,17.58,17.58,17.58,12.051573,0,SWPPX.csv
2004-09-14,17.620001,17.620001,17.620001,17.620001,12.078993,0,SWPPX.csv
2004-09-15,17.5,17.5,17.5,17.5,11.996731,0,SWPPX.csv
2004-09-16,17.549999,17.549999,17.549999,17.549999,12.031008,0,SWPPX.csv
2004-09-17,17.629999,17.629999,17.629999,17.629999,12.085848,0,SWPPX.csv
2004-09-20,17.530001,17.530001,17.530001,17.530001,12.017297,0,SWPPX.csv
2004-09-21,17.639999,17.639999,17.639999,17.639999,12.092707,0,SWPPX.csv
2004-09-22,17.389999,17.389999,17.389999,17.389999,11.921324,0,SWPPX.csv
2004-09-23,17.309999,17.309999,17.309999,17.309999,11.86648,0,SWPPX.csv
2004-09-24,17.34,17.34,17.34,17.34,11.887049,0,SWPPX.csv
2004-09-27,17.24,17.24,17.24,17.24,11.818493,0,SWPPX.csv
2004-09-28,17.34,17.34,17.34,17.34,11.887049,0,SWPPX.csv
2004-09-29,17.42,17.42,17.42,17.42,11.941889,0,SWPPX.csv
2004-09-30,17.42,17.42,17.42,17.42,11.941889,0,SWPPX.csv
2004-10-01,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-10-04,17.74,17.74,17.74,17.74,12.161261,0,SWPPX.csv
2004-10-05,17.73,17.73,17.73,17.73,12.154405,0,SWPPX.csv
2004-10-06,17.85,17.85,17.85,17.85,12.23667,0,SWPPX.csv
2004-10-07,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-10-08,17.540001,17.540001,17.540001,17.540001,12.024153,0,SWPPX.csv
2004-10-11,17.58,17.58,17.58,17.58,12.051573,0,SWPPX.csv
2004-10-12,17.540001,17.540001,17.540001,17.540001,12.024153,0,SWPPX.csv
2004-10-13,17.41,17.41,17.41,17.41,11.935032,0,SWPPX.csv
2004-10-14,17.25,17.25,17.25,17.25,11.825351,0,SWPPX.csv
2004-10-15,17.33,17.33,17.33,17.33,11.880194,0,SWPPX.csv
2004-10-18,17.42,17.42,17.42,17.42,11.941889,0,SWPPX.csv
2004-10-19,17.25,17.25,17.25,17.25,11.825351,0,SWPPX.csv
2004-10-20,17.26,17.26,17.26,17.26,11.832204,0,SWPPX.csv
2004-10-21,17.299999,17.299999,17.299999,17.299999,11.859628,0,SWPPX.csv
2004-10-22,17.129999,17.129999,17.129999,17.129999,11.743086,0,SWPPX.csv
2004-10-25,17.120001,17.120001,17.120001,17.120001,11.736233,0,SWPPX.csv
2004-10-26,17.370001,17.370001,17.370001,17.370001,11.907612,0,SWPPX.csv
2004-10-27,17.6,17.6,17.6,17.6,12.065284,0,SWPPX.csv
2004-10-28,17.639999,17.639999,17.639999,17.639999,12.092707,0,SWPPX.csv
2004-10-29,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-11-01,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-11-02,17.68,17.68,17.68,17.68,12.120127,0,SWPPX.csv
2004-11-03,17.889999,17.889999,17.889999,17.889999,12.264088,0,SWPPX.csv
2004-11-04,18.18,18.18,18.18,18.18,12.462893,0,SWPPX.csv
2004-11-05,18.25,18.25,18.25,18.25,12.510879,0,SWPPX.csv
2004-11-08,18.23,18.23,18.23,18.23,12.497167,0,SWPPX.csv
2004-11-09,18.219999,18.219999,18.219999,18.219999,12.490314,0,SWPPX.csv
2004-11-10,18.209999,18.209999,18.209999,18.209999,12.483456,0,SWPPX.csv
2004-11-11,18.370001,18.370001,18.370001,18.370001,12.593143,0,SWPPX.csv
2004-11-12,18.540001,18.540001,18.540001,18.540001,12.70968,0,SWPPX.csv
2004-11-15,18.540001,18.540001,18.540001,18.540001,12.70968,0,SWPPX.csv
2004-11-16,18.41,18.41,18.41,18.41,12.62056,0,SWPPX.csv
2004-11-17,18.51,18.51,18.51,18.51,12.689114,0,SWPPX.csv
2004-11-18,18.540001,18.540001,18.540001,18.540001,12.70968,0,SWPPX.csv
2004-11-19,18.33,18.33,18.33,18.33,12.56572,0,SWPPX.csv
2004-11-22,18.440001,18.440001,18.440001,18.440001,12.641129,0,SWPPX.csv
2004-11-23,18.43,18.43,18.43,18.43,12.634273,0,SWPPX.csv
2004-11-24,18.51,18.51,18.51,18.51,12.689114,0,SWPPX.csv
2004-11-26,18.530001,18.530001,18.530001,18.530001,12.702826,0,SWPPX.csv
2004-11-29,18.459999,18.459999,18.459999,18.459999,12.654838,0,SWPPX.csv
2004-11-30,18.389999,18.389999,18.389999,18.389999,12.606853,0,SWPPX.csv
2004-12-01,18.67,18.67,18.67,18.67,12.798799,0,SWPPX.csv
2004-12-02,18.66,18.66,18.66,18.66,12.791945,0,SWPPX.csv
2004-12-03,18.67,18.67,18.67,18.67,12.798799,0,SWPPX.csv
2004-12-06,18.65,18.65,18.65,18.65,12.785088,0,SWPPX.csv
2004-12-07,18.450001,18.450001,18.450001,18.450001,12.647984,0,SWPPX.csv
2004-12-08,18.540001,18.540001,18.540001,18.540001,12.70968,0,SWPPX.csv
2004-12-09,18.639999,18.639999,18.639999,18.639999,12.778232,0,SWPPX.csv
2004-12-10,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2004-12-13,18.469999,18.469999,18.469999,18.469999,12.883562,0,SWPPX.csv
2004-12-14,18.540001,18.540001,18.540001,18.540001,12.932389,0,SWPPX.csv
2004-12-15,18.58,18.58,18.58,18.58,12.960292,0,SWPPX.csv
2004-12-16,18.540001,18.540001,18.540001,18.540001,12.932389,0,SWPPX.csv
2004-12-17,18.4,18.4,18.4,18.4,12.834736,0,SWPPX.csv
2004-12-20,18.41,18.41,18.41,18.41,12.841707,0,SWPPX.csv
2004-12-21,18.58,18.58,18.58,18.58,12.960292,0,SWPPX.csv
2004-12-22,18.65,18.65,18.65,18.65,13.009118,0,SWPPX.csv
2004-12-23,18.66,18.66,18.66,18.66,13.016094,0,SWPPX.csv
2004-12-27,18.58,18.58,18.58,18.58,12.960292,0,SWPPX.csv
2004-12-28,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2004-12-29,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2004-12-30,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2004-12-31,18.690001,18.690001,18.690001,18.690001,13.037022,0,SWPPX.csv
2005-01-03,18.540001,18.540001,18.540001,18.540001,12.932389,0,SWPPX.csv
2005-01-04,18.32,18.32,18.32,18.32,12.778932,0,SWPPX.csv
2005-01-05,18.26,18.26,18.26,18.26,12.737079,0,SWPPX.csv
2005-01-06,18.33,18.33,18.33,18.33,12.785907,0,SWPPX.csv
2005-01-07,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2005-01-10,18.360001,18.360001,18.360001,18.360001,12.806832,0,SWPPX.csv
2005-01-11,18.25,18.25,18.25,18.25,12.730103,0,SWPPX.csv
2005-01-12,18.33,18.33,18.33,18.33,12.785907,0,SWPPX.csv
2005-01-13,18.17,18.17,18.17,18.17,12.674302,0,SWPPX.csv
2005-01-14,18.280001,18.280001,18.280001,18.280001,12.75103,0,SWPPX.csv
2005-01-18,18.450001,18.450001,18.450001,18.450001,12.869612,0,SWPPX.csv
2005-01-19,18.280001,18.280001,18.280001,18.280001,12.75103,0,SWPPX.csv
2005-01-20,18.139999,18.139999,18.139999,18.139999,12.653374,0,SWPPX.csv
2005-01-21,18.02,18.02,18.02,18.02,12.569672,0,SWPPX.csv
2005-01-24,17.959999,17.959999,17.959999,17.959999,12.527816,0,SWPPX.csv
2005-01-25,18.030001,18.030001,18.030001,18.030001,12.576645,0,SWPPX.csv
2005-01-26,18.120001,18.120001,18.120001,18.120001,12.639423,0,SWPPX.csv
2005-01-27,18.129999,18.129999,18.129999,18.129999,12.646397,0,SWPPX.csv
2005-01-28,18.08,18.08,18.08,18.08,12.611523,0,SWPPX.csv
2005-01-31,18.23,18.23,18.23,18.23,12.71615,0,SWPPX.csv
2005-02-01,18.360001,18.360001,18.360001,18.360001,12.806832,0,SWPPX.csv
2005-02-02,18.42,18.42,18.42,18.42,12.848684,0,SWPPX.csv
2005-02-03,18.370001,18.370001,18.370001,18.370001,12.81381,0,SWPPX.csv
2005-02-04,18.57,18.57,18.57,18.57,12.953314,0,SWPPX.csv
2005-02-07,18.549999,18.549999,18.549999,18.549999,12.939365,0,SWPPX.csv
2005-02-08,18.57,18.57,18.57,18.57,12.953314,0,SWPPX.csv
2005-02-09,18.41,18.41,18.41,18.41,12.841707,0,SWPPX.csv
2005-02-10,18.49,18.49,18.49,18.49,12.897509,0,SWPPX.csv
2005-02-11,18.620001,18.620001,18.620001,18.620001,12.988193,0,SWPPX.csv
2005-02-14,18.639999,18.639999,18.639999,18.639999,13.002143,0,SWPPX.csv
2005-02-15,18.700001,18.700001,18.700001,18.700001,13.043996,0,SWPPX.csv
2005-02-16,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2005-02-17,18.559999,18.559999,18.559999,18.559999,12.946341,0,SWPPX.csv
2005-02-18,18.57,18.57,18.57,18.57,12.953314,0,SWPPX.csv
2005-02-22,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2005-02-23,18.41,18.41,18.41,18.41,12.841707,0,SWPPX.csv
2005-02-24,18.559999,18.559999,18.559999,18.559999,12.946341,0,SWPPX.csv
2005-02-25,18.73,18.73,18.73,18.73,13.064923,0,SWPPX.csv
2005-02-28,18.610001,18.610001,18.610001,18.610001,12.981218,0,SWPPX.csv
2005-03-01,18.719999,18.719999,18.719999,18.719999,13.057946,0,SWPPX.csv
2005-03-02,18.719999,18.719999,18.719999,18.719999,13.057946,0,SWPPX.csv
2005-03-03,18.719999,18.719999,18.719999,18.719999,13.057946,0,SWPPX.csv
2005-03-04,18.9,18.9,18.9,18.9,13.183503,0,SWPPX.csv
2005-03-07,18.950001,18.950001,18.950001,18.950001,13.21838,0,SWPPX.csv
2005-03-08,18.870001,18.870001,18.870001,18.870001,13.162578,0,SWPPX.csv
2005-03-09,18.68,18.68,18.68,18.68,13.030044,0,SWPPX.csv
2005-03-10,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2005-03-11,18.57,18.57,18.57,18.57,12.953314,0,SWPPX.csv
2005-03-14,18.68,18.68,18.68,18.68,13.030044,0,SWPPX.csv
2005-03-15,18.540001,18.540001,18.540001,18.540001,12.932389,0,SWPPX.csv
2005-03-16,18.389999,18.389999,18.389999,18.389999,12.827758,0,SWPPX.csv
2005-03-17,18.42,18.42,18.42,18.42,12.848684,0,SWPPX.csv
2005-03-18,18.41,18.41,18.41,18.41,12.841707,0,SWPPX.csv
2005-03-21,18.32,18.32,18.32,18.32,12.778932,0,SWPPX.csv
2005-03-22,18.139999,18.139999,18.139999,18.139999,12.653374,0,SWPPX.csv
2005-03-23,18.15,18.15,18.15,18.15,12.660348,0,SWPPX.csv
2005-03-24,18.129999,18.129999,18.129999,18.129999,12.646397,0,SWPPX.csv
2005-03-28,18.18,18.18,18.18,18.18,12.681277,0,SWPPX.csv
2005-03-29,18.049999,18.049999,18.049999,18.049999,12.590593,0,SWPPX.csv
2005-03-30,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2005-03-31,18.290001,18.290001,18.290001,18.290001,12.758006,0,SWPPX.csv
2005-04-01,18.17,18.17,18.17,18.17,12.674302,0,SWPPX.csv
2005-04-04,18.219999,18.219999,18.219999,18.219999,12.709178,0,SWPPX.csv
2005-04-05,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2005-04-06,18.35,18.35,18.35,18.35,12.799859,0,SWPPX.csv
2005-04-07,18.459999,18.459999,18.459999,18.459999,12.876586,0,SWPPX.csv
2005-04-08,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2005-04-11,18.299999,18.299999,18.299999,18.299999,12.764979,0,SWPPX.csv
2005-04-12,18.4,18.4,18.4,18.4,12.834736,0,SWPPX.csv
2005-04-13,18.190001,18.190001,18.190001,18.190001,12.688252,0,SWPPX.csv
2005-04-14,18.01,18.01,18.01,18.01,12.562696,0,SWPPX.csv
2005-04-15,17.709999,17.709999,17.709999,17.709999,12.353432,0,SWPPX.csv
2005-04-18,17.76,17.76,17.76,17.76,12.388309,0,SWPPX.csv
2005-04-19,17.860001,17.860001,17.860001,17.860001,12.458063,0,SWPPX.csv
2005-04-20,17.629999,17.629999,17.629999,17.629999,12.297626,0,SWPPX.csv
2005-04-21,17.98,17.98,17.98,17.98,12.541768,0,SWPPX.csv
2005-04-22,17.860001,17.860001,17.860001,17.860001,12.458063,0,SWPPX.csv
2005-04-25,18.01,18.01,18.01,18.01,12.562696,0,SWPPX.csv
2005-04-26,17.85,17.85,17.85,17.85,12.451088,0,SWPPX.csv
2005-04-27,17.92,17.92,17.92,17.92,12.499914,0,SWPPX.csv
2005-04-28,17.73,17.73,17.73,17.73,12.367384,0,SWPPX.csv
2005-04-29,17.940001,17.940001,17.940001,17.940001,12.513865,0,SWPPX.csv
2005-05-02,18.02,18.02,18.02,18.02,12.569672,0,SWPPX.csv
2005-05-03,18.0,18.0,18.0,18.0,12.555717,0,SWPPX.csv
2005-05-04,18.23,18.23,18.23,18.23,12.71615,0,SWPPX.csv
2005-05-05,18.190001,18.190001,18.190001,18.190001,12.688252,0,SWPPX.csv
2005-05-06,18.17,18.17,18.17,18.17,12.674302,0,SWPPX.csv
2005-05-09,18.280001,18.280001,18.280001,18.280001,12.75103,0,SWPPX.csv
2005-05-10,18.09,18.09,18.09,18.09,12.618499,0,SWPPX.csv
2005-05-11,18.17,18.17,18.17,18.17,12.674302,0,SWPPX.csv
2005-05-12,17.99,17.99,17.99,17.99,12.548744,0,SWPPX.csv
2005-05-13,17.91,17.91,17.91,17.91,12.49294,0,SWPPX.csv
2005-05-16,18.09,18.09,18.09,18.09,12.618499,0,SWPPX.csv
2005-05-17,18.219999,18.219999,18.219999,18.219999,12.709178,0,SWPPX.csv
2005-05-18,18.41,18.41,18.41,18.41,12.841707,0,SWPPX.csv
2005-05-19,18.49,18.49,18.49,18.49,12.897509,0,SWPPX.csv
2005-05-20,18.469999,18.469999,18.469999,18.469999,12.883562,0,SWPPX.csv
2005-05-23,18.540001,18.540001,18.540001,18.540001,12.932389,0,SWPPX.csv
2005-05-24,18.540001,18.540001,18.540001,18.540001,12.932389,0,SWPPX.csv
2005-05-25,18.48,18.48,18.48,18.48,12.890536,0,SWPPX.csv
2005-05-26,18.6,18.6,18.6,18.6,12.974242,0,SWPPX.csv
2005-05-27,18.620001,18.620001,18.620001,18.620001,12.988193,0,SWPPX.csv
2005-05-31,18.51,18.51,18.51,18.51,12.911461,0,SWPPX.csv
2005-06-01,18.68,18.68,18.68,18.68,13.030044,0,SWPPX.csv
2005-06-02,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2005-06-03,18.58,18.58,18.58,18.58,12.960292,0,SWPPX.csv
2005-06-06,18.610001,18.610001,18.610001,18.610001,12.981218,0,SWPPX.csv
2005-06-07,18.6,18.6,18.6,18.6,12.974242,0,SWPPX.csv
2005-06-08,18.57,18.57,18.57,18.57,12.953314,0,SWPPX.csv
2005-06-09,18.66,18.66,18.66,18.66,13.016094,0,SWPPX.csv
2005-06-10,18.620001,18.620001,18.620001,18.620001,12.988193,0,SWPPX.csv
2005-06-13,18.67,18.67,18.67,18.67,13.023068,0,SWPPX.csv
2005-06-14,18.709999,18.709999,18.709999,18.709999,13.050973,0,SWPPX.csv
2005-06-15,18.76,18.76,18.76,18.76,13.085847,0,SWPPX.csv
2005-06-16,18.82,18.82,18.82,18.82,13.127702,0,SWPPX.csv
2005-06-17,18.92,18.92,18.92,18.92,13.197453,0,SWPPX.csv
2005-06-20,18.9,18.9,18.9,18.9,13.183503,0,SWPPX.csv
2005-06-21,18.870001,18.870001,18.870001,18.870001,13.162578,0,SWPPX.csv
2005-06-22,18.870001,18.870001,18.870001,18.870001,13.162578,0,SWPPX.csv
2005-06-23,18.67,18.67,18.67,18.67,13.023068,0,SWPPX.csv
2005-06-24,18.530001,18.530001,18.530001,18.530001,12.925416,0,SWPPX.csv
2005-06-27,18.51,18.51,18.51,18.51,12.911461,0,SWPPX.csv
2005-06-28,18.690001,18.690001,18.690001,18.690001,13.037022,0,SWPPX.csv
2005-06-29,18.66,18.66,18.66,18.66,13.016094,0,SWPPX.csv
2005-06-30,18.530001,18.530001,18.530001,18.530001,12.925416,0,SWPPX.csv
2005-07-01,18.58,18.58,18.58,18.58,12.960292,0,SWPPX.csv
2005-07-05,18.74,18.74,18.74,18.74,13.071898,0,SWPPX.csv
2005-07-06,18.59,18.59,18.59,18.59,12.967266,0,SWPPX.csv
2005-07-07,18.639999,18.639999,18.639999,18.639999,13.002143,0,SWPPX.csv
2005-07-08,18.860001,18.860001,18.860001,18.860001,13.155604,0,SWPPX.csv
2005-07-11,18.969999,18.969999,18.969999,18.969999,13.232331,0,SWPPX.csv
